FPS|deltaTimeS|renderingMode|totalObjectCount|visibleObjectCount|culledObjectCount|
85.70232|0.0116683|frustum|2500|2000|500
85.70887|0.0116674|frustum|2500|2000|500
84.46875|0.0118387|frustum|2500|2000|500
84.82411|0.0117891|frustum|2500|2000|500
85.50224|0.0116956|frustum|2500|2000|500
85.78833|0.0116566|frustum|2500|2000|500
84.4994|0.0118344|frustum|2500|2000|500
85.89443|0.0116422|frustum|2500|2000|500
84.47871|0.0118373|frustum|2500|2000|500
85.14772|0.0117443|frustum|2500|2000|500
84.83201|0.011788|frustum|2500|2000|500
85.50297|0.0116955|frustum|2500|2000|500
85.25585|0.0117294|frustum|2500|2000|500
84.4816|0.0118369|frustum|2500|2000|500
85.19918|0.0117372|frustum|2500|2000|500
84.66325|0.0118115|frustum|2500|2000|500
85.46936|0.0117001|frustum|2500|2000|500
85.04848|0.011758|frustum|2500|2000|500
85.45694|0.0117018|frustum|2500|2000|500
83.90316|0.0119185|frustum|2500|2000|500
85.46351|0.0117009|frustum|2500|2000|500
85.41535|0.0117075|frustum|2500|2000|500
85.55787|0.011688|frustum|2500|2000|500
84.84211|0.0117866|frustum|2500|2000|500
84.25376|0.01186891|frustum|2500|2000|500
86.27309|0.0115911|frustum|2500|2000|500
85.05427|0.0117572|frustum|2500|2000|500
85.07381|0.0117545|frustum|2500|2000|500
82.65556|0.0120984|frustum|2500|2000|500
78.13905|0.0127977|frustum|2500|2000|500
85.49639|0.0116964|frustum|2500|2000|500
84.28572|0.01186441|frustum|2500|2000|500
84.89616|0.0117791|frustum|2500|2000|500
85.58713|0.011684|frustum|2500|2000|500
83.9962|0.0119053|frustum|2500|2000|500
85.44892|0.0117029|frustum|2500|2000|500
85.14767|0.0117443|frustum|2500|2000|500
85.23185|0.0117327|frustum|2500|2000|500
85.05427|0.0117572|frustum|2500|2000|500
85.04269|0.0117588|frustum|2500|2000|500
84.64034|0.0118147|frustum|2500|2000|500
85.00509|0.011764|frustum|2500|2000|500
85.08684|0.0117527|frustum|2500|2000|500
84.98415|0.0117669|frustum|2500|2000|500
85.8119|0.01165339|frustum|2500|2000|500
85.08607|0.01175281|frustum|2500|2000|500
84.35545|0.0118546|frustum|2500|2000|500
84.92789|0.0117747|frustum|2500|2000|500
85.25075|0.0117301|frustum|2500|2000|500
85.1709|0.0117411|frustum|2500|2000|500
85.18539|0.0117391|frustum|2500|2000|500
85.12666|0.0117472|frustum|2500|2000|500
84.47305|0.0118381|frustum|2500|2000|500
85.18319|0.01173941|frustum|2500|2000|500
84.90264|0.0117782|frustum|2500|2000|500
84.7508|0.0117993|frustum|2500|2000|500
84.33906|0.0118569|frustum|2500|2000|500
84.5516|0.0118271|frustum|2500|2000|500
84.95524|0.0117709|frustum|2500|2000|500
84.92426|0.0117752|frustum|2500|2000|500
85.3876|0.0117113|frustum|2500|2000|500
84.60381|0.0118198|frustum|2500|2000|500
85.61279|0.0116805|frustum|2500|2000|500
84.53655|0.0118292|frustum|2500|2000|500
84.01245|0.011903|frustum|2500|2000|500
86.41695|0.0115718|frustum|2500|2000|500
84.85293|0.0117851|frustum|2500|2000|500
84.33055|0.0118581|frustum|2500|2000|500
83.44879|0.0119834|frustum|2500|2000|500
84.62309|0.01181711|frustum|2500|2000|500
84.47234|0.01183819|frustum|2500|2000|500
84.53939|0.01182881|frustum|2500|2000|500
85.01743|0.01176229|frustum|2500|2000|500
83.35278|0.0119972|frustum|2500|2000|500
84.6826|0.0118088|frustum|2500|2000|500
83.64491|0.0119553|frustum|2500|2000|500
83.55547|0.0119681|frustum|2500|2000|500
85.52857|0.011692|frustum|2500|2000|500
84.64964|0.0118134|frustum|2500|2000|500
83.28056|0.0120076|frustum|2500|2000|500
84.43449|0.0118435|frustum|2500|2000|500
85.13539|0.011746|frustum|2500|2000|500
84.95309|0.0117712|frustum|2500|2000|500
82.57842|0.0121097|frustum|2500|2000|500
84.30566|0.0118616|frustum|2500|2000|500
84.31351|0.01186049|frustum|2500|2000|500
84.38531|0.0118504|frustum|2500|2000|500
84.59666|0.0118208|frustum|2500|2000|500
84.2595|0.0118681|frustum|2500|2000|500
38.79171|0.02577871|frustum|2500|2000|500
85.49059|0.01169719|frustum|2500|2000|500
83.01025|0.01204671|frustum|2500|2000|500
83.52753|0.0119721|frustum|2500|2000|500
85.21302|0.0117353|frustum|2500|2000|500
83.9109|0.0119174|frustum|2500|2000|500
84.86303|0.01178369|frustum|2500|2000|500
83.76611|0.011938|frustum|2500|2000|500
84.63602|0.0118153|frustum|2500|2000|500
83.75631|0.0119394|frustum|2500|2000|500
84.67402|0.01181|frustum|2500|2000|500
83.45713|0.0119822|frustum|2500|2000|500
86.02591|0.01162441|frustum|2500|2000|500
84.71564|0.0118042|frustum|2500|2000|500
82.14427|0.0121737|frustum|2500|2000|500
85.51323|0.0116941|frustum|2500|2000|500
83.25286|0.0120116|frustum|2500|2000|500
83.68478|0.0119496|frustum|2500|2000|500
83.94898|0.011912|frustum|2500|2000|500
83.72614|0.0119437|frustum|2500|2000|500
84.44944|0.0118414|frustum|2500|2000|500
84.45733|0.0118403|frustum|2500|2000|500
84.12338|0.0118873|frustum|2500|2000|500
83.9342|0.01191409|frustum|2500|2000|500
84.71992|0.0118036|frustum|2500|2000|500
84.55585|0.0118265|frustum|2500|2000|500
85.0246|0.0117613|frustum|2500|2000|500
83.42373|0.011987|frustum|2500|2000|500
85.68098|0.0116712|frustum|2500|2000|500
83.51082|0.0119745|frustum|2500|2000|500
84.65609|0.0118125|frustum|2500|2000|500
84.28859|0.011864|frustum|2500|2000|500
84.28929|0.0118639|frustum|2500|2000|500
84.51443|0.0118323|frustum|2500|2000|500
83.44183|0.0119844|frustum|2500|2000|500
84.50299|0.0118339|frustum|2500|2000|500
84.19776|0.0118768|frustum|2500|2000|500
84.31916|0.0118597|frustum|2500|2000|500
84.01031|0.0119033|frustum|2500|2000|500
84.46091|0.0118398|frustum|2500|2000|500
84.12268|0.0118874|frustum|2500|2000|500
84.81045|0.011791|frustum|2500|2000|500
85.19918|0.0117372|frustum|2500|2000|500
84.19987|0.0118765|frustum|2500|2000|500
84.73212|0.0118019|frustum|2500|2000|500
83.5911|0.011963|frustum|2500|2000|500
83.16077|0.0120249|frustum|2500|2000|500
84.29926|0.0118625|frustum|2500|2000|500
84.28648|0.0118643|frustum|2500|2000|500
85.88335|0.0116437|frustum|2500|2000|500
84.21621|0.0118742|frustum|2500|2000|500
83.70514|0.0119467|frustum|2500|2000|500
84.50441|0.0118337|frustum|2500|2000|500
71.42448|0.0140008|frustum|2500|2000|500
81.32527|0.0122963|frustum|2500|2000|500
85.20936|0.0117358|frustum|2500|2000|500
84.84425|0.0117863|frustum|2500|2000|500
83.9927|0.0119058|frustum|2500|2000|500
83.70861|0.0119462|frustum|2500|2000|500
83.96941|0.0119091|frustum|2500|2000|500
84.33906|0.0118569|frustum|2500|2000|500
84.88242|0.011781|frustum|2500|2000|500
85.96899|0.0116321|frustum|2500|2000|500
82.07018|0.01218469|frustum|2500|2000|500
84.39742|0.0118487|frustum|2500|2000|500
84.4003|0.0118483|frustum|2500|2000|500
84.1829|0.0118789|frustum|2500|2000|500
84.99786|0.011765|frustum|2500|2000|500
85.21008|0.0117357|frustum|2500|2000|500
84.20982|0.0118751|frustum|2500|2000|500
84.64101|0.0118146|frustum|2500|2000|500
83.58199|0.0119643|frustum|2500|2000|500
84.42953|0.0118442|frustum|2500|2000|500
83.78366|0.0119355|frustum|2500|2000|500
84.44308|0.0118423|frustum|2500|2000|500
86.10002|0.0116144|frustum|2500|2000|500
83.14069|0.01202781|frustum|2500|2000|500
84.76302|0.0117976|frustum|2500|2000|500
84.38536|0.0118504|frustum|2500|2000|500
83.63509|0.0119567|frustum|2500|2000|500
84.35686|0.0118544|frustum|2500|2000|500
83.17464|0.0120229|frustum|2500|2000|500
84.90837|0.0117774|frustum|2500|2000|500
83.93484|0.011914|frustum|2500|2000|500
84.04702|0.0118981|frustum|2500|2000|500
83.63301|0.011957|frustum|2500|2000|500
83.0931|0.01203469|frustum|2500|2000|500
85.645|0.01167611|frustum|2500|2000|500
83.95107|0.0119117|frustum|2500|2000|500
84.60098|0.0118202|frustum|2500|2000|500
83.6953|0.0119481|frustum|2500|2000|500
85.03403|0.01176|frustum|2500|2000|500
84.43449|0.0118435|frustum|2500|2000|500
84.06966|0.0118949|frustum|2500|2000|500
83.41535|0.0119882|frustum|2500|2000|500
83.36528|0.0119954|frustum|2500|2000|500
84.83058|0.0117882|frustum|2500|2000|500
84.1602|0.0118821|frustum|2500|2000|500
84.33765|0.0118571|frustum|2500|2000|500
84.2524|0.0118691|frustum|2500|2000|500
84.14605|0.0118841|frustum|2500|2000|500
83.95952|0.0119105|frustum|2500|2000|500
82.40488|0.0121352|frustum|2500|2000|500
85.48474|0.01169799|frustum|2500|2000|500
83.57917|0.0119647|frustum|2500|2000|500
84.63461|0.0118155|frustum|2500|2000|500
84.03642|0.0118996|frustum|2500|2000|500
84.67046|0.01181049|frustum|2500|2000|500
82.89464|0.01206351|frustum|2500|2000|500
85.38693|0.01171139|frustum|2500|2000|500
84.32344|0.0118591|frustum|2500|2000|500
84.47158|0.0118383|frustum|2500|2000|500
83.48637|0.011978|frustum|2500|2000|500
84.14745|0.0118839|frustum|2500|2000|500
83.20921|0.0120179|frustum|2500|2000|500
85.18688|0.0117389|frustum|2500|2000|500
84.55444|0.0118267|frustum|2500|2000|500
83.63232|0.0119571|frustum|2500|2000|500
83.60502|0.011961|frustum|2500|2000|500
84.05273|0.01189729|frustum|2500|2000|500
84.72709|0.0118026|frustum|2500|2000|500
83.56031|0.0119674|frustum|2500|2000|500
83.3382|0.0119993|frustum|2500|2000|500
84.58378|0.0118226|frustum|2500|2000|500
84.18144|0.0118791|frustum|2500|2000|500
84.2524|0.0118691|frustum|2500|2000|500
85.189|0.01173861|frustum|2500|2000|500
82.77323|0.0120812|frustum|2500|2000|500
85.25879|0.011729|frustum|2500|2000|500
83.72753|0.0119435|frustum|2500|2000|500
84.36397|0.0118534|frustum|2500|2000|500
83.07514|0.01203729|frustum|2500|2000|500
84.13893|0.0118851|frustum|2500|2000|500
85.68103|0.01167119|frustum|2500|2000|500
82.41167|0.0121342|frustum|2500|2000|500
84.82986|0.0117883|frustum|2500|2000|500
84.27439|0.011866|frustum|2500|2000|500
85.17167|0.01174099|frustum|2500|2000|500
83.60294|0.0119613|frustum|2500|2000|500
83.41673|0.011988|frustum|2500|2000|500
83.93136|0.0119145|frustum|2500|2000|500
84.95094|0.0117715|frustum|2500|2000|500
84.71992|0.0118036|frustum|2500|2000|500
84.57161|0.0118243|frustum|2500|2000|500
83.26808|0.0120094|frustum|2500|2000|500
84.86517|0.0117834|frustum|2500|2000|500
83.32359|0.0120014|frustum|2500|2000|500
83.89758|0.0119193|frustum|2500|2000|500
83.90106|0.0119188|frustum|2500|2000|500
85.56223|0.0116874|frustum|2500|2000|500
84.15097|0.0118834|frustum|2500|2000|500
83.63232|0.0119571|frustum|2500|2000|500
84.15313|0.0118831|frustum|2500|2000|500
84.01385|0.0119028|frustum|2500|2000|500
85.7383|0.0116634|frustum|2500|2000|500
83.37434|0.0119941|frustum|2500|2000|500
83.83144|0.0119287|frustum|2500|2000|500
84.18355|0.01187881|frustum|2500|2000|500
85.09628|0.0117514|frustum|2500|2000|500
83.34165|0.0119988|frustum|2500|2000|500
84.65395|0.0118128|frustum|2500|2000|500
84.16658|0.0118812|frustum|2500|2000|500
84.68621|0.0118083|frustum|2500|2000|500
83.0682|0.0120383|frustum|2500|2000|500
85.87227|0.0116452|frustum|2500|2000|500
83.23346|0.0120144|frustum|2500|2000|500
84.27797|0.0118655|frustum|2500|2000|500
61.15273|0.0163525|frustum|2500|2000|500
81.87524|0.01221371|frustum|2500|2000|500
83.76054|0.0119388|frustum|2500|2000|500
84.01455|0.0119027|frustum|2500|2000|500
83.52193|0.0119729|frustum|2500|2000|500
84.51874|0.0118317|frustum|2500|2000|500
83.95742|0.0119108|frustum|2500|2000|500
84.46799|0.0118388|frustum|2500|2000|500
84.46021|0.0118399|frustum|2500|2000|500
83.7654|0.0119381|frustum|2500|2000|500
84.08093|0.0118933|frustum|2500|2000|500
83.33958|0.0119991|frustum|2500|2000|500
84.16167|0.01188189|frustum|2500|2000|500
85.08463|0.011753|frustum|2500|2000|500
84.01595|0.0119025|frustum|2500|2000|500
83.72689|0.01194359|frustum|2500|2000|500
84.82844|0.0117885|frustum|2500|2000|500
83.91019|0.0119175|frustum|2500|2000|500
84.14745|0.0118839|frustum|2500|2000|500
84.27228|0.0118663|frustum|2500|2000|500
84.96751|0.0117692|frustum|2500|2000|500
84.43525|0.0118434|frustum|2500|2000|500
84.65964|0.011812|frustum|2500|2000|500
83.51848|0.0119734|frustum|2500|2000|500
85.85383|0.0116477|frustum|2500|2000|500
83.84832|0.0119263|frustum|2500|2000|500
83.75139|0.0119401|frustum|2500|2000|500
84.94302|0.0117726|frustum|2500|2000|500
84.75508|0.0117987|frustum|2500|2000|500
83.56105|0.0119673|frustum|2500|2000|500
84.23179|0.011872|frustum|2500|2000|500
84.44807|0.0118416|frustum|2500|2000|500
85.25658|0.0117293|frustum|2500|2000|500
83.28405|0.0120071|frustum|2500|2000|500
85.5322|0.0116915|frustum|2500|2000|500
83.63583|0.0119566|frustum|2500|2000|500
83.82442|0.0119297|frustum|2500|2000|500
85.15929|0.0117427|frustum|2500|2000|500
85.64432|0.0116762|frustum|2500|2000|500
84.04417|0.0118985|frustum|2500|2000|500
83.92007|0.0119161|frustum|2500|2000|500
84.35757|0.0118543|frustum|2500|2000|500
84.1312|0.0118862|frustum|2500|2000|500
85.15419|0.0117434|frustum|2500|2000|500
82.72257|0.0120886|frustum|2500|2000|500
84.55231|0.011827|frustum|2500|2000|500
84.33694|0.0118572|frustum|2500|2000|500
83.6512|0.0119544|frustum|2500|2000|500
84.66827|0.0118108|frustum|2500|2000|500
84.01665|0.0119024|frustum|2500|2000|500
85.33664|0.0117183|frustum|2500|2000|500
84.14179|0.0118847|frustum|2500|2000|500
84.59518|0.011821|frustum|2500|2000|500
84.18858|0.0118781|frustum|2500|2000|500
84.55945|0.011826|frustum|2500|2000|500
83.26116|0.0120104|frustum|2500|2000|500
84.69623|0.0118069|frustum|2500|2000|500
82.68632|0.0120939|frustum|2500|2000|500
85.87154|0.0116453|frustum|2500|2000|500
85.23041|0.0117329|frustum|2500|2000|500
82.73698|0.01208649|frustum|2500|2000|500
85.61273|0.01168051|frustum|2500|2000|500
84.06895|0.011895|frustum|2500|2000|500
83.60224|0.0119614|frustum|2500|2000|500
83.86941|0.0119233|frustum|2500|2000|500
83.9081|0.0119178|frustum|2500|2000|500
84.5116|0.0118327|frustum|2500|2000|500
85.93058|0.0116373|frustum|2500|2000|500
85.06365|0.0117559|frustum|2500|2000|500
85.29662|0.01172379|frustum|2500|2000|500
84.90837|0.0117774|frustum|2500|2000|500
85.0058|0.0117639|frustum|2500|2000|500
85.39494|0.0117103|frustum|2500|2000|500
84.35399|0.0118548|frustum|2500|2000|500
85.08904|0.01175239|frustum|2500|2000|500
85.47371|0.0116995|frustum|2500|2000|500
84.96322|0.0117698|frustum|2500|2000|500
85.50737|0.0116949|frustum|2500|2000|500
84.53083|0.01183|frustum|2500|2000|500
85.1506|0.0117439|frustum|2500|2000|500
85.76622|0.0116596|frustum|2500|2000|500
84.04422|0.0118985|frustum|2500|2000|500
84.65319|0.0118129|frustum|2500|2000|500
85.90918|0.0116402|frustum|2500|2000|500
84.26805|0.01186689|frustum|2500|2000|500
85.04699|0.01175821|frustum|2500|2000|500
85.37887|0.0117125|frustum|2500|2000|500
84.91343|0.0117767|frustum|2500|2000|500
84.60954|0.011819|frustum|2500|2000|500
85.62889|0.0116783|frustum|2500|2000|500
84.54729|0.0118277|frustum|2500|2000|500
84.66614|0.0118111|frustum|2500|2000|500
85.1767|0.0117403|frustum|2500|2000|500
85.48541|0.0116979|frustum|2500|2000|500
85.22316|0.0117339|frustum|2500|2000|500
85.45332|0.0117023|frustum|2500|2000|500
84.31775|0.0118599|frustum|2500|2000|500
85.83691|0.01165|frustum|2500|2000|500
84.82269|0.0117893|frustum|2500|2000|500
83.80824|0.011932|frustum|2500|2000|500
86.74379|0.0115282|frustum|2500|2000|500
84.24174|0.0118706|frustum|2500|2000|500
85.53443|0.0116912|frustum|2500|2000|500
85.40801|0.0117085|frustum|2500|2000|500
84.10287|0.0118902|frustum|2500|2000|500
85.44163|0.0117039|frustum|2500|2000|500
84.80112|0.0117923|frustum|2500|2000|500
85.00293|0.0117643|frustum|2500|2000|500
85.2929|0.01172431|frustum|2500|2000|500
84.64751|0.0118137|frustum|2500|2000|500
85.20571|0.0117363|frustum|2500|2000|500
86.17721|0.011604|frustum|2500|2000|500
84.47588|0.0118377|frustum|2500|2000|500
85.54247|0.0116901|frustum|2500|2000|500
84.35757|0.0118543|frustum|2500|2000|500
85.98969|0.0116293|frustum|2500|2000|500
85.41897|0.011707|frustum|2500|2000|500
84.79607|0.011793|frustum|2500|2000|500
84.51874|0.0118317|frustum|2500|2000|500
84.95887|0.0117704|frustum|2500|2000|500
85.21878|0.0117345|frustum|2500|2000|500
85.39566|0.0117102|frustum|2500|2000|500
85.10638|0.01175|frustum|2500|2000|500
85.58054|0.0116849|frustum|2500|2000|500
84.17225|0.0118804|frustum|2500|2000|500
85.71694|0.01166631|frustum|2500|2000|500
84.28078|0.0118651|frustum|2500|2000|500
85.70601|0.01166779|frustum|2500|2000|500
85.1694|0.01174131|frustum|2500|2000|500
84.37396|0.011852|frustum|2500|2000|500
85.16874|0.0117414|frustum|2500|2000|500
84.91848|0.011776|frustum|2500|2000|500
85.61933|0.01167961|frustum|2500|2000|500
85.29079|0.0117246|frustum|2500|2000|500
85.13247|0.0117464|frustum|2500|2000|500
84.95023|0.0117716|frustum|2500|2000|500
84.21404|0.0118745|frustum|2500|2000|500
84.94445|0.0117724|frustum|2500|2000|500
85.81258|0.0116533|frustum|2500|2000|500
84.07462|0.0118942|frustum|2500|2000|500
85.48106|0.0116985|frustum|2500|2000|500
84.85072|0.0117854|frustum|2500|2000|500
85.56367|0.0116872|frustum|2500|2000|500
84.95529|0.0117709|frustum|2500|2000|500
83.98141|0.0119074|frustum|2500|2000|500
86.18531|0.01160291|frustum|2500|2000|500
83.96446|0.0119098|frustum|2500|2000|500
85.45259|0.0117024|frustum|2500|2000|500
85.80669|0.0116541|frustum|2500|2000|500
84.60021|0.0118203|frustum|2500|2000|500
85.39349|0.01171049|frustum|2500|2000|500
84.94732|0.011772|frustum|2500|2000|500
85.24565|0.0117308|frustum|2500|2000|500
84.52015|0.0118315|frustum|2500|2000|500
85.10207|0.0117506|frustum|2500|2000|500
84.3675|0.01185291|frustum|2500|2000|500
85.45332|0.0117023|frustum|2500|2000|500
85.10998|0.0117495|frustum|2500|2000|500
85.16006|0.01174259|frustum|2500|2000|500
85.21297|0.0117353|frustum|2500|2000|500
84.95452|0.011771|frustum|2500|2000|500
84.21053|0.011875|frustum|2500|2000|500
85.11583|0.0117487|frustum|2500|2000|500
85.5659|0.0116869|frustum|2500|2000|500
85.10926|0.0117496|frustum|2500|2000|500
85.61279|0.0116805|frustum|2500|2000|500
84.79678|0.0117929|frustum|2500|2000|500
84.37679|0.0118516|frustum|2500|2000|500
85.48323|0.0116982|frustum|2500|2000|500
84.63887|0.0118149|frustum|2500|2000|500
86.14233|0.01160869|frustum|2500|2000|500
84.36468|0.0118533|frustum|2500|2000|500
84.70197|0.0118061|frustum|2500|2000|500
86.01039|0.0116265|frustum|2500|2000|500
85.28785|0.011725|frustum|2500|2000|500
84.49586|0.0118349|frustum|2500|2000|500
84.40101|0.0118482|frustum|2500|2000|500
85.73392|0.01166399|frustum|2500|2000|500
85.15929|0.0117427|frustum|2500|2000|500
85.48909|0.0116974|frustum|2500|2000|500
84.64029|0.0118147|frustum|2500|2000|500
84.88605|0.0117805|frustum|2500|2000|500
85.05355|0.0117573|frustum|2500|2000|500
86.07109|0.0116183|frustum|2500|2000|500
84.33131|0.01185799|frustum|2500|2000|500
85.90175|0.01164121|frustum|2500|2000|500
85.55418|0.0116885|frustum|2500|2000|500
84.6855|0.0118084|frustum|2500|2000|500
85.29729|0.0117237|frustum|2500|2000|500
84.34193|0.0118565|frustum|2500|2000|500
85.21518|0.011735|frustum|2500|2000|500
85.73975|0.0116632|frustum|2500|2000|500
85.16653|0.0117417|frustum|2500|2000|500
84.54233|0.01182839|frustum|2500|2000|500
85.36792|0.011714|frustum|2500|2000|500
84.34118|0.0118566|frustum|2500|2000|500
85.78761|0.0116567|frustum|2500|2000|500
84.76878|0.0117968|frustum|2500|2000|500
85.36426|0.01171451|frustum|2500|2000|500
84.24532|0.0118701|frustum|2500|2000|500
84.75365|0.0117989|frustum|2500|2000|500
85.57686|0.0116854|frustum|2500|2000|500
85.28424|0.0117255|frustum|2500|2000|500
84.76944|0.0117967|frustum|2500|2000|500
85.34975|0.0117165|frustum|2500|2000|500
84.33055|0.0118581|frustum|2500|2000|500
85.65238|0.0116751|frustum|2500|2000|500
85.05063|0.0117577|frustum|2500|2000|500
85.23844|0.0117318|frustum|2500|2000|500
84.12619|0.0118869|frustum|2500|2000|500
85.62011|0.0116795|frustum|2500|2000|500
85.34464|0.0117172|frustum|2500|2000|500
84.411|0.0118468|frustum|2500|2000|500
84.79821|0.0117927|frustum|2500|2000|500
85.62598|0.0116787|frustum|2500|2000|500
85.77576|0.01165831|frustum|2500|2000|500
84.64461|0.0118141|frustum|2500|2000|500
84.42454|0.0118449|frustum|2500|2000|500
85.57909|0.0116851|frustum|2500|2000|500
84.66111|0.0118118|frustum|2500|2000|500
84.98558|0.0117667|frustum|2500|2000|500
85.25658|0.0117293|frustum|2500|2000|500
84.75436|0.0117988|frustum|2500|2000|500
84.52157|0.0118313|frustum|2500|2000|500
86.30739|0.01158649|frustum|2500|2000|500
85.10059|0.0117508|frustum|2500|2000|500
85.15347|0.0117435|frustum|2500|2000|500
84.65751|0.0118123|frustum|2500|2000|500
84.83854|0.0117871|frustum|2500|2000|500
85.20936|0.0117358|frustum|2500|2000|500
85.01881|0.0117621|frustum|2500|2000|500
85.15131|0.0117438|frustum|2500|2000|500
85.92984|0.0116374|frustum|2500|2000|500
84.51585|0.0118321|frustum|2500|2000|500
84.8162|0.0117902|frustum|2500|2000|500
84.62527|0.0118168|frustum|2500|2000|500
